symbol,calendarYear,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted
ROCK,2017,986918000.0,750374000.0,236544000.0,0.23967948704958264,0.0,143448000.0,0.0,143448000.0,893822000.0,0.0,14032000.0,21690000.0,113225000.0,0.11472584348446375,92849000.0,0.09407975130659285,-14941000.0,77908000.0,0.07894070226705764,14943000.0,62560000.0,0.0633892582767768,1.97,1.94
ROG,2017,821043000.0,502468000.0,318575000.0,0.3880125645063657,29547000.0,0.0,0.0,189558000.0,692026000.0,0.0,-6131000.0,44099000.0,170893000.0,0.20814135191457694,130779000.0,0.15928398390827278,2146000.0,132925000.0,0.1618977325182725,52466000.0,80459000.0,0.09799608546690003,4.43,4.34
ROIC,2017,273260000.0,68814000.0,204446000.0,0.7481739003147185,0.0,14103000.0,0.0,110777000.0,179591000.0,0.0,50977000.0,96256000.0,185710000.0,0.6796091634340921,93665000.0,0.3427687916270219,-50977000.0,42688000.0,0.15621752177413453,0.0,38477000.0,0.1408072897606675,0.35,0.35
ROK,2017,6311300000.0,3687100000.0,2624200000.0,0.41579389349262436,0.0,1591500000.0,0.0,1591500000.0,5278600000.0,19600000.0,76200000.0,168900000.0,1282500000.0,0.2032069462709743,1032700000.0,0.16362714496221065,4700000.0,1037400000.0,0.16437184098363253,211700000.0,825700000.0,0.13082883082724636,6.430685,6.35
ROKU,2017,512763000.0,312930000.0,199833000.0,0.3897180568800791,107945000.0,47435000.0,64069000.0,219449000.0,532379000.0,0.0,1612000.0,5336000.0,-56246000.0,-0.10969200195801959,-19616000.0,-0.03825549035324312,-41966000.0,-63194000.0,-0.12324212160393788,315000.0,-63509000.0,-0.12385644049980206,-2.24,-2.24
ROL,2017,1673957000.0,819943000.0,854014000.0,0.5101767847,0.0,503433000.0,0.0,560013000.0,1379956000.0,0.0,304000.0,55533000.0,350339000.0,0.2092879327,294806000.0,0.1761132454,-304000.0,294502000.0,0.1759316398,115378000.0,179124000.0,0.1070063329,0.36,0.36
ROP,2017,4607471000.0,1742675000.0,2864796000.0,0.6217719005,0.0,1654552000.0,0.0,1654552000.0,3397227000.0,0.0,180566000.0,350010000.0,1560254000.0,0.3386356637,1210244000.0,0.2626699115,-175521000.0,1034723000.0,0.2245750434,62951000.0,971772000.0,0.2109122336,9.51,9.39
ROSE,2017,76236000.0,49948000.0,26288000.0,0.3448239677,0.0,16046000.0,0.0,21328000.0,71276000.0,0.0,2532000.0,6125000.0,11085000.0,0.1454037463,4960000.0,0.065061126,-15218000.0,-10258000.0,-0.1345558529,1690000.0,6863000.0,0.0900230862,1.15,1.15
ROST,2017,12866757000.0,9173705000.0,3693052000.0,0.2870227517,0.0,0.0,0.0,1890408000.0,11064113000.0,3081000.0,19569000.0,302515000.0,2108240000.0,0.1638516994,1805725000.0,0.140340336,-19569000.0,1786156000.0,0.1388194399,668502000.0,1117654000.0,0.0868636907,2.85,2.83
RPAY,2017,93951121.0,57601336.0,36349785.0,0.3869010248,0.0,0.0,0.0,22060699.0,79662035.0,0.0,5706232.0,7456438.0,20510914.0,0.2183147341,13054476.0,0.1389496566,-3606232.0,9448244.0,0.100565527,-2100000.0,9448244.0,0.100565527,1.45,1.45
RPD,2017,200940000.0,56910000.0,144030000.0,0.7167811286951329,50938000.0,30293000.0,111593000.0,192824000.0,249734000.0,0.0,0.0,7628000.0,-40078000.0,-0.19945257290733553,-48794000.0,-0.24282870508609536,1088000.0,-47706000.0,-0.23741415347865033,-2236000.0,-45470000.0,-0.2262864536677615,-1.06,-1.06
RPM,2017,4958175000.0,2792487000.0,2165688000.0,0.4367913597,0.0,1643520000.0,0.0,1643520000.0,4436007000.0,4620000.0,96954000.0,116773000.0,455212000.0,0.0918103939,338439000.0,0.0682587847,-94106000.0,244333000.0,0.0492788173,59662000.0,181823000.0,0.0366713559,1.37,1.36
RPRX,2017,1577507000.0,0.0,0.0,0.0,117866000.0,106440000.0,0.0,637815000.0,637815000.0,6762000.0,247339000.0,33267000.0,1490631000.0,0.9449282950883895,939692000.0,0.5956816673396695,403488000.0,1343180000.0,0.851457394483828,0.0,1210025000.0,0.7670488942362855,3.416455,3.416455
RPT,2017,265082000.0,74785000.0,190297000.0,0.7178797504168521,0.0,26159000.0,0.0,117494000.0,192279000.0,0.0,44866000.0,91335000.0,205404000.0,0.7748696629722124,63399000.0,0.23916750288589947,7463000.0,70862000.0,0.26732105537154544,143000.0,69060000.0,0.26052315887159444,0.78,0.78
RPTX,2017,0.0,0.0,0.0,0.0,4401000.0,1774000.0,0.0,6175000.0,6175000.0,0.0,0.0,102000.0,-7694000.0,0.0,-6175000.0,0.0,-1621000.0,-7796000.0,0.0,0.0,-7796000.0,0.0,-0.49371,-0.49371
RRBI,2017,63499000.0,0.0,63499000.0,1.0,0.0,28364000.0,760000.0,0.0,0.0,58377000.0,6560000.0,2042000.0,31133000.0,0.4902911856879636,0.0,0.0,0.0,22531000.0,0.3548244854249673,8546000.0,13985000.0,0.22023968881399708,1.939601,1.939601
RRC,2017,2397680000.0,1022437000.0,1375243000.0,0.5735723699576257,0.0,994589000.0,220311000.0,1048251000.0,2070688000.0,0.0,195679000.0,0.0,277799000.0,0.11586158286343465,326992000.0,0.13637849921590872,-244872000.0,82120000.0,0.03424977478228955,-251026000.0,333146000.0,0.13894514697540955,1.34,1.34
RRGB,2017,1380929000.0,908540000.0,472389000.0,0.3420805849,0.0,93277000.0,56742000.0,426443000.0,1334983000.0,943000.0,10012000.0,92545000.0,131577000.0,0.0952815098,39032000.0,0.0282650303,-10012000.0,29020000.0,0.0210148386,-999000.0,30019000.0,0.0217382646,2.33,2.31
RRR,2017,1615616000.0,735298000.0,880318000.0,0.5448807142,0.0,379246000.0,0.0,418163000.0,1153461000.0,0.0,131442000.0,149167000.0,479566000.0,0.2968316729,330399000.0,0.2045034216,-132605000.0,197794000.0,0.1224263686,134755000.0,63039000.0,0.0390185539,0.94,0.54
RRX,2017,3360300000.0,2476200000.0,884100000.0,0.2631015088,0.0,0.0,0.0,554000000.0,3030200000.0,3200000.0,56100000.0,135300000.0,465400000.0,0.1384995387,330100000.0,0.0982352766,-52900000.0,277200000.0,0.0824926346,59100000.0,213000000.0,0.0633871976,4.78,4.74
RS,2017,9721000000.0,7151600000.0,2569400000.0,0.2643143709494908,0.0,1914300000.0,0.0,1914300000.0,9065900000.0,0.0,140400000.0,218400000.0,935000000.0,0.09618352021396975,662400000.0,0.06814113774303056,-78600000.0,583800000.0,0.060055549840551385,-37200000.0,613400000.0,0.06310050406336797,8.42,8.34
RSG,2017,10041500000.0,6214600000.0,3826900000.0,0.3811084001394214,0.0,1028000000.0,0.0,2210700000.0,8425300000.0,1000000.0,325900000.0,0.0,1607400000.0,0.16007568590350046,1668500000.0,0.16616043419807797,-386400000.0,1282100000.0,0.12768012747099536,3100000.0,1278400000.0,0.12731165662500624,3.79,3.77
RSLS,2017,1287154.0,936386.0,350768.0,0.2725143999863264,5775098.0,25983547.0,0.0,31758645.0,32695031.0,1066.0,3874.0,925463.0,-35203246.0,-27.349676884040292,-31407877.0,-24.40102505216936,-4724706.0,-36132583.0,-28.07168606087539,-2314611.0,-33817972.0,-26.273446689362732,-153.4070705213132,-153.4070705213132
RSSS,2017,25747276.0,19643082.0,6104194.0,0.23708115763391824,0.0,5645957.0,3388248.0,9167899.0,28810981.0,0.0,12000.0,178799.0,-2067269.0,-0.08029078493585108,-3084570.0,-0.11980179961561759,11861.0,-3072709.0,-0.11934112952376011,35495.0,-2293563.0,-0.08907983120233767,-0.1,-0.1
RTC,2017,290706000.0,263606000.0,27100000.0,0.09322133014110476,0.0,46514000.0,14520000.0,61034000.0,324640000.0,725000.0,9453000.0,43405000.0,7663000.0,0.02635996505060095,-33934000.0,-0.11672961686377302,-11261000.0,-45195000.0,-0.15546634744380922,808000.0,-46003000.0,-0.15824578784063625,-14.09,-14.09
RTL,2017,269824000.0,42594000.0,227230000.0,0.8421415441176471,0.0,41522000.0,0.0,195549000.0,238143000.0,1086000.0,57839000.0,148479000.0,159824000.0,0.5923268500948766,-1638000.0,-0.006070623814041746,-44939000.0,-46577000.0,-0.172619930028463,0.0,-46494000.0,-0.17231232210626185,-0.47,-0.47
RTLPO,2017,270910000.0,73653000.0,197257000.0,0.7281274224,0.0,19791000.0,0.0,-183529000.0,238143000.0,0.0,-60305000.0,-148479000.0,171890000.0,0.6344911594,23411000.0,0.086416153,-69988000.0,-46577000.0,-0.1719279466,0.0,-46494000.0,-0.1716215717,-0.93,-0.93
RTLPP,2017,270910000.0,73653000.0,197257000.0,0.7281274224,0.0,19791000.0,0.0,-183529000.0,-109876000.0,0.0,-60305000.0,-148479000.0,171890000.0,0.6344911594,23411000.0,0.086416153,-69988000.0,-46577000.0,-0.1719279466,0.0,-46494000.0,-0.1716215717,-0.93,-0.93
RTX,2017,59837000000.0,43953000000.0,15884000000.0,0.2654544847,2387000000.0,6183000000.0,0.0,7212000000.0,51165000000.0,108000000.0,1017000000.0,1880000000.0,10552000000.0,0.1763457393,8672000000.0,0.1449270518,-909000000.0,7763000000.0,0.1297357822,2843000000.0,4552000000.0,0.0760733326,5.76,5.7
RUN,2017,529699000.0,448085000.0,81614000.0,0.15407618288877267,15079000.0,107420000.0,137115000.0,263818000.0,711903000.0,0.0,70518000.0,136361000.0,363542000.0,0.6863180787579362,-182204000.0,-0.343976484758325,-72392000.0,-254596000.0,-0.48064278014495027,32138000.0,124525000.0,0.2350863414882792,1.18,1.15
RUSHA,2017,4713882000.0,3883946000.0,829936000.0,0.1760621076,0.0,631053000.0,0.0,681122000.0,4565068000.0,891000.0,13201000.0,158947000.0,307656000.0,0.0652659528,148709000.0,0.0315470349,-12310000.0,136399000.0,0.0289355992,-35730000.0,172129000.0,0.0365153392,2.89,2.8
RUSHB,2017,4713882000.0,3883946000.0,829936000.0,0.1760621076,0.0,631053000.0,0.0,681122000.0,4565068000.0,891000.0,13201000.0,158947000.0,307656000.0,0.0652659528,148709000.0,0.0315470349,-12310000.0,136399000.0,0.0289355992,-35730000.0,172129000.0,0.0365153392,2.89,2.8
RVLP,2017,245749032.0,125188435.0,120560597.0,0.4905842192696816,42688062.0,0.0,0.0,99642575.0,224831010.0,0.0,29052363.0,46450146.0,-10140033.0,-0.04126174136873101,-52068281.0,-0.2118758335536394,-33574261.0,-85642542.0,-0.34849594850082666,-40487570.0,-45154972.0,-0.18374425173727643,-0.98,-0.98
RVLV,2017,399597000.0,205907000.0,193690000.0,0.48471334869881405,0.0,66926000.0,106242000.0,173168000.0,379075000.0,0.0,0.0,2849000.0,22287000.0,0.05577369199468465,20522000.0,0.051356741917481866,-1431000.0,19091000.0,0.04777563395120584,14091000.0,5347000.0,0.01338098133869874,0.078761,0.075548
RVMD,2017,0.0,0.0,0.0,1.0,26586000.0,4543000.0,0.0,31129000.0,31129000.0,105000.0,103000.0,1188000.0,-29836000.0,0.0,-31129000.0,0.0,2000.0,-31127000.0,0.0,0.0,-31127000.0,0.0,-0.956595,-0.956595
RVNC,2017,262000.0,0.0,0.0,0.0,80361000.0,37398000.0,0.0,117759000.0,117759000.0,1410000.0,457000.0,1468000.0,-118662000.0,-452.9083969465649,-120424000.0,-459.63358778625957,-163000.0,-120587000.0,-460.2557251908397,0.0,-120587000.0,-460.2557251908397,-4.01,-4.01
RVP,2017,34493838.0,24522250.0,9971588.0,0.2890831689996341,740567.0,8351053.0,4658548.0,13750168.0,38272418.0,65695.0,210761.0,834951.0,-2877934.0,-0.08343327872068049,-3778580.0,-0.1095436234147096,-145066.0,-3923646.0,-0.11374918615898874,-187608.0,-3736038.0,-0.1083103016834485,-0.14,-0.14
RVSB,2017,43772000.0,0.0,43772000.0,1.0,0.0,22140000.0,754000.0,0.0,0.0,35627000.0,1869000.0,3436000.0,16096000.0,0.3677236589600658,0.0,0.0,0.0,10791000.0,0.24652746047701726,3387000.0,7404000.0,0.16914922781686922,0.33,0.33
RWLK,2017,7753000.0,4652000.0,3101000.0,0.39997420353411584,6042000.0,7691000.0,11360000.0,25093000.0,29745000.0,0.0,0.0,642000.0,-23956000.0,-3.089900683606346,-21992000.0,-2.8365793886237585,-2606000.0,-24598000.0,-3.172707339094544,119000.0,-24717000.0,-3.1880562362956275,-30.5,-30.5
RWT,2017,229314000.0,0.0,0.0,0.0,0.0,66003000.0,0.0,173000000.0,0.0,248057000.0,108816000.0,1213000.0,262187000.0,1.1433536548139234,0.0,0.0,0.0,152158000.0,0.6635355887560288,11752000.0,140406000.0,0.6122870823412438,1.827677,1.6
RXT,2017,2144700000.0,1354100000.0,790600000.0,0.3686296451718189,0.0,942200000.0,0.0,913400000.0,2267500000.0,0.0,223400000.0,757900000.0,620600000.0,0.28936447988063596,-117600000.0,-0.05483284375437124,-243100000.0,-360700000.0,-0.1681820301207628,-300800000.0,-59900000.0,-0.02792931412318739,-3.654311,-3.654311
RY,2017,37069000000.0,0.0,37069000000.0,1.0,0.0,13330000000.0,0.0,0.0,0.0,26904000000.0,9764000000.0,1617000000.0,26012000000.0,0.701718417,24395000000.0,0.6580970622,-9723000000.0,14672000000.0,0.3958024225,3203000000.0,11428000000.0,0.3082899458,7.59,7.56
RYAAY,2017,6647800000.0,4758000000.0,1889800000.0,0.2842744968,0.0,33500000.0,322300000.0,355800000.0,5113800000.0,4200000.0,67200000.0,501700000.0,2035700000.0,0.3062216071,1534000000.0,0.2307530311,-63700000.0,1470300000.0,0.2211709137,154400000.0,1315900000.0,0.1979451849,5.27,5.23
RYAM,2017,961333000.0,822088000.0,139245000.0,0.14484575063999675,0.0,80016000.0,80016000.0,82519000.0,904607000.0,3791000.0,40447000.0,96963000.0,482105000.0,0.5014963597421497,57016000.0,0.05930931321404758,287679000.0,344695000.0,0.35855941697621946,19731000.0,324964000.0,0.3380347912741995,7.17,5.81
RYI,2017,3364700000.0,2782200000.0,582500000.0,0.17312093202960144,0.0,0.0,0.0,472500000.0,3254700000.0,0.0,91000000.0,47100000.0,153900000.0,0.045739590453829464,110000000.0,0.03269236484679169,-93300000.0,16700000.0,0.004963295390376557,-1300000.0,17100000.0,0.0050821767170921624,0.46,0.46
RYN,2017,819596000.0,568253000.0,251343000.0,0.3066669432256868,0.0,40245000.0,0.0,38828000.0,607081000.0,1840000.0,34071000.0,0.0,204594000.0,0.2496278654361417,215491000.0,0.2629234403291378,-32231000.0,183260000.0,0.22359796777924734,21681000.0,148842000.0,0.18160410738949434,1.17,1.16
RYTM,2017,0.0,0.0,0.0,0.0,22894000.0,9518000.0,0.0,32412000.0,32412000.0,566000.0,0.0,223000.0,-33486000.0,0.0,-32412000.0,0.0,-1297000.0,-33709000.0,0.0,0.0,-33709000.0,0.0,-2.83,-2.83
RZLT,2017,0.0,0.0,0.0,0.0,12094734.0,8229314.0,0.0,20324048.0,20324048.0,0.0,1595.0,1151314.0,-19172734.0,0.0,-20324048.0,0.0,46916.0,-20277132.0,0.0,-11367.0,-20265765.0,0.0,-24.54,-24.54
SABR,2017,3598484000.0,2513857000.0,1084627000.0,0.3014122058066675,0.0,0.0,0.0,510075000.0,3023932000.0,0.0,153925000.0,400871000.0,925364000.0,0.25715384589732787,493440000.0,0.1371244112798612,-115827000.0,377613000.0,0.10493669000612481,128037000.0,242531000.0,0.06739810431281618,0.87,0.87
SABRP,2017,3598484000.0,2513857000.0,1084627000.0,0.3014122058,0.0,0.0,0.0,510075000.0,3023932000.0,0.0,153925000.0,431924000.0,925364000.0,0.2571538459,493440000.0,0.1371244113,-115827000.0,377613000.0,0.10493669,128037000.0,242531000.0,0.0673981043,0.76,0.76
SACH,2017,6332743.0,664134.0,5668609.0,0.8951269615709969,0.0,988259.0,0.0,1061401.0,1725535.0,5434502.0,664134.0,28358.0,5553340.0,0.8769248965258815,4860669.0,0.7675455959605498,179.0,4860848.0,0.7675738617531139,0.0,4860848.0,0.7675738617531139,0.38,0.38
SAFE,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8603000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75,9.75
SAFT,2017,837031000.0,0.0,837031000.0,1.0,0.0,0.0,0.0,752000000.0,750331000.0,40428000.0,90000.0,5037000.0,91827000.0,0.10970561424845675,0.0,0.0,18073000.0,86700000.0,0.1035803930798262,24313000.0,62387000.0,0.07453367915883641,4.13,4.1
SAGE,2017,0.0,0.0,0.0,0.0,210277000.0,51702000.0,11176000.0,273155000.0,273155000.0,3099000.0,0.0,531000.0,-269589000.0,0.0,-273155000.0,0.0,3035000.0,-270120000.0,0.0,0.0,-270120000.0,0.0,-7.09,-7.09
SAH,2017,9867208000.0,8409532000.0,1457676000.0,0.14772932728285448,0.0,1086210000.0,61563000.0,1236717000.0,9646249000.0,0.0,83800000.0,89587000.0,280341000.0,0.028411380402642773,211565000.0,0.02144122227888578,-103441000.0,108124000.0,0.010957912309135471,13971000.0,92983000.0,0.009423435687177163,2.11,2.09
SAIA,2017,1378510000.0,1203464000.0,175046000.0,0.12698203132367555,0.0,37162000.0,0.0,80492000.0,1283956000.0,0.0,5051000.0,87102000.0,181931000.0,0.1319765543956881,94737000.0,0.0687242022183372,-4959000.0,89778000.0,0.06512683984882228,-1378000.0,91156000.0,0.06612646988415027,3.57,3.49
SAIC,2017,4442000000.0,4003000000.0,439000000.0,0.09882935614588023,4000000.0,172000000.0,0.0,176000000.0,4179000000.0,0.0,52000000.0,53000000.0,320000000.0,0.07203962179198559,271000000.0,0.0610085547050878,-59000000.0,212000000.0,0.047726249437190456,72000000.0,143000000.0,0.03219270598829356,3.33,3.22
SAL,2017,39519000.0,0.0,39519000.0,1.0,0.0,17456000.0,793000.0,0.0,0.0,35521000.0,4238000.0,2143000.0,15551000.0,0.3935069207216782,0.0,0.0,0.0,9170000.0,0.23204028442015234,2914000.0,6256000.0,0.15830360079961536,1.129933706702732,1.129933706702732
SALM,2017,263736000.0,203644000.0,60092000.0,0.2278490611823945,0.0,16255000.0,0.0,33217000.0,236861000.0,4000.0,16706000.0,16962000.0,37442000.0,0.14196772530105864,22974000.0,0.08710983710983711,-19200000.0,3774000.0,0.01430976430976431,-20870000.0,24644000.0,0.09344192677526011,0.94,0.94
SAM,2017,862992000.0,413091000.0,449901000.0,0.5213269648,0.0,73126000.0,258649000.0,331775000.0,744866000.0,549000.0,549000.0,56158000.0,171833000.0,0.1991130856,118126000.0,0.1340394812,467000.0,116142000.0,0.1345806218,17093000.0,99049000.0,0.1147739492,8.18,8.09
SAMG,2017,91358000.0,54143000.0,37215000.0,0.4073534884739158,0.0,16846000.0,0.0,16846000.0,70989000.0,47000.0,112000.0,2801000.0,21984000.0,0.24063574071236235,20369000.0,0.2229580332319009,5896000.0,26265000.0,0.28749534797171566,13734000.0,5337000.0,0.05841852930230522,0.66,0.66
SANG,2017,20668259.057637,7191825.828874,13476433.228763,0.6520352387291859,3950409.054561,4448754.382727,3961787.999016,12360951.436304,19552777.265178,630.497632,87905.978963,2002124.469459,3005462.26241,0.1454143889927425,1115481.792459,0.05397076693050377,-200049.97847099986,915431.813988,0.04429167504796417,300162.237805,615269.576183,0.02976881480279567,0.134558,0.123793
SANM,2017,6868619000.0,6348708000.0,519911000.0,0.07569367292027698,33716000.0,0.0,0.0,288956000.0,6637664000.0,1265000.0,21934000.0,118751000.0,354165000.0,0.0515627668385741,226467000.0,0.0329712566674611,-12987000.0,213480000.0,0.031080483573189894,74647000.0,138833000.0,0.02021265118941668,1.86,1.78
SANW,2017,75373810.0,59232846.0,16140964.0,0.21414552349151517,3032112.0,11794026.0,0.0,18151881.0,77384727.0,0.0,2500968.0,3325743.0,1632374.0,0.021657045066449474,-2408456.0,-0.031953486230827395,-1785881.0,-4194337.0,-0.05564714056513794,7627705.0,-11822042.0,-0.1568454878425278,-0.67,-0.67
SAR,2017,17149496.0,0.0,17149496.0,1.0,0.0,4262650.0,0.0,5717245.0,0.0,29379381.0,9888127.0,0.0,21320378.0,1.2432072639335874,0.0,0.0,0.0,11432251.0,0.6666231474091133,44770.0,11387481.0,0.6640125750634305,1.98,1.98
SASI,2017,641049.0,272372.0,368677.0,0.5751151628034674,302043.0,3783691.0,0.0,4266099.0,4538471.0,40107.0,161852.0,196943.0,-4218721.0,-6.580964949637235,-4051990.0,-6.320874067348986,-525526.0,-4577516.0,-7.140664754176358,0.0,-4577516.0,-7.140664754176358,-10.4,-10.4
SASR,2017,220011000.0,0.0,220011000.0,1.0,0.0,84604000.0,3119000.0,0.0,0.0,194799000.0,26031000.0,7976000.0,121942000.0,0.5542541054765443,0.0,0.0,0.0,87935000.0,0.3996845612264841,34726000.0,53209000.0,0.24184699855916295,2.2,2.2
SATS,2017,1885508000.0,758497000.0,1127011000.0,0.5977227357295752,31745000.0,366007000.0,0.0,919942000.0,1678439000.0,44619000.0,217240000.0,533849000.0,859364000.0,0.4557731921582937,196307000.0,0.10411358636505387,-95613000.0,100694000.0,0.05340417542646332,-284286000.0,392561000.0,0.2081990635945326,4.13,4.07
SAVA,2017,0.0,0.0,0.0,0.0,7615000.0,4334000.0,0.0,11949000.0,11949000.0,38000.0,0.0,106000.0,-11843000.0,0.0,-11949000.0,0.0,38000.0,-11911000.0,0.0,-38000.0,-11873000.0,0.0,-1.82,-1.82
SAVE,2017,2647666000.0,1780638000.0,867028000.0,0.3274687970461531,0.0,0.0,113620000.0,461440000.0,2242078000.0,8736000.0,43509000.0,140152000.0,537313000.0,0.20293836156071046,388791000.0,0.14684291749790193,-35139000.0,353652000.0,0.13357122839512234,-66954000.0,420606000.0,0.15885916123861543,6.08,6.06
SBAC,2017,1727674000.0,446312000.0,1281362000.0,0.741668856508809,0.0,130697000.0,0.0,773797000.0,1220109000.0,11337000.0,326628000.0,643100000.0,1086619000.0,0.6289490957206046,458501000.0,0.2653862939420284,-341610000.0,116891000.0,0.06765801881604978,13237000.0,103654000.0,0.05999627244491727,0.86,0.86
SBCF,2017,235476000.0,0.0,0.0,0.0,0.0,96157000.0,4784000.0,0.0,0.0,191596000.0,15300000.0,4917000.0,99418000.0,0.422200139292327,0.0,0.0,0.0,79201000.0,0.3363442558901969,36336000.0,42865000.0,0.1820355365302621,1.01,0.99
SBEV,2017,895346.0,440417.0,454929.0,0.5081041295767222,0.0,540218.0,0.0,612135.0,1052552.0,0.0,4463.0,71917.0,-71154.0,-0.07947095312873459,-157206.0,-0.1755812836601716,9672.0,-147534.0,-0.1647787559222915,0.0,-147534.0,-0.1647787559222915,-0.039248,-0.039248
SBFG,2017,45603000.0,0.0,0.0,0.0,0.0,21917000.0,734000.0,0.0,0.0,32480000.0,4094000.0,2709000.0,20428000.0,0.4479529855491963,0.0,0.0,0.0,13625000.0,0.29877420345152733,2560000.0,11065000.0,0.24263754577549723,2.0,1.657143
SBFM,2017,0.0,0.0,0.0,0.0,0.0,850561.0,0.0,857190.0,857190.0,0.0,104829.0,-70300.0,-927490.0,0.0,-857190.0,0.0,-183046.0,-1040236.0,0.0,1288.0,-1041524.0,0.0,-95.48,-95.48
SBFMW,2017,0.0,0.0,0.0,0.0,0.0,850561.0,0.0,857190.0,857190.0,0.0,104829.0,-70300.0,-927490.0,0.0,-857190.0,0.0,-183046.0,-1040236.0,0.0,1288.0,-1041524.0,0.0,0.0,0.0
SBGI,2017,2734118000.0,1227246000.0,1506872000.0,0.5511364177,10000000.0,646790000.0,0.0,1048238000.0,2275484000.0,0.0,212315000.0,251387000.0,988893000.0,0.3616862915,737506000.0,0.2697418326,-218762000.0,518744000.0,0.1897299239,-75360000.0,576013000.0,0.210675984,5.77,5.72
SBH,2017,3938317000.0,1973422000.0,1964895000.0,0.4989174309736875,0.0,1351296000.0,0.0,1463619000.0,3437041000.0,0.0,132899000.0,112323000.0,590920000.0,0.15004378773978835,478597000.0,0.12152322933882671,-132899000.0,345698000.0,0.08777810420034751,130622000.0,215076000.0,0.05461114481134962,1.56,1.56
SBOW,2017,195910000.0,66293000.0,129617000.0,0.661615027308458,0.0,51908000.0,0.0,54230000.0,120523000.0,0.0,15070000.0,46933000.0,132020000.0,0.6738808636618856,67182000.0,0.34292277065999693,2835000.0,70017000.0,0.3573937011893216,-1954000.0,71971000.0,0.36736766882752286,6.28,6.25
