symbol,calendarYear,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted
CMI,2015,19110000000.0,14163000000.0,4947000000.0,0.2588697017268446,735000000.0,0.0,0.0,2889000000.0,17052000000.0,66000000.0,65000000.0,514000000.0,2533000000.0,0.1325484039769754,2057000000.0,0.1076399790685505,-32000000.0,2025000000.0,0.10596546310832025,555000000.0,1399000000.0,0.07320774463631606,7.86,7.84
CMLS,2015,1168679000.0,396426000.0,772253000.0,0.6607913721389705,0.0,550730000.0,10129000.0,662964000.0,1059390000.0,433000.0,141679000.0,102105000.0,-348550000.0,-0.29824271677680525,-478515000.0,-0.4094494724385396,-113819000.0,-592334000.0,-0.5068406294628379,-45840000.0,-546494000.0,-0.4676168562967248,-18.72,-18.72
CMPR,2015,1494206000.0,568599000.0,925607000.0,0.6194641167282156,194360000.0,145180000.0,489743000.0,829283000.0,1397882000.0,0.0,16705000.0,97500000.0,216858000.0,0.14513259885183166,96324000.0,0.0644650068330605,3429000.0,99753000.0,0.06675987112888049,10441000.0,92212000.0,0.06171304358301332,2.82,2.73
CMRX,2015,10762000.0,0.0,0.0,0.0,97190000.0,31823000.0,0.0,129013000.0,129013000.0,0.0,0.0,657000.0,-116715000.0,-10.845103140680171,-118251000.0,-10.987827541349192,879000.0,-117372000.0,-10.906151272997585,0.0,-117372000.0,-10.906151272997585,-2.67,-2.67
CMS,2015,6456000000.0,4281000000.0,2175000000.0,0.33689591078066916,0.0,0.0,0.0,1012000000.0,5293000000.0,12000000.0,396000000.0,750000000.0,1940000000.0,0.30049566294919455,1163000000.0,0.18014250309789342,-367000000.0,796000000.0,0.12329615861214374,271000000.0,523000000.0,0.08100991325898389,1.9,1.89
CMSD,2015,6456000000.0,0.0,6456000000.0,1.0,0.0,0.0,0.0,2661000000.0,5293000000.0,0.0,396000000.0,750000000.0,1940000000.0,0.30049566294919455,1163000000.0,0.18014250309789342,-367000000.0,796000000.0,0.12329615861214374,271000000.0,523000000.0,0.08100991325898389,1.89768,1.89768
CMT,2015,199068000.0,162816000.0,36252000.0,0.18210862619808307,0.0,17754000.0,0.0,17754000.0,180570000.0,0.0,330000.0,6041000.0,24539000.0,0.12326943556975506,18498000.0,0.09292302127916088,-330000.0,18168000.0,0.09126529628066792,6118000.0,12050000.0,0.06053207949042538,1.59,1.58
CMTL,2015,307289000.0,168405000.0,138884000.0,0.4519654137,35916000.0,62680000.0,0.0,104807000.0,273212000.0,405000.0,479000.0,6616000.0,40693000.0,0.1324258272,34077000.0,0.1108956064,-74000.0,34003000.0,0.1106547908,10758000.0,23245000.0,0.0756454022,1.43,1.42
CNA,2015,9101000000.0,0.0,9101000000.0,1.0,0.0,0.0,0.0,8397000000.0,8552000000.0,0.0,155000000.0,84000000.0,788000000.0,0.08658389188001318,0.0,0.0,407000000.0,549000000.0,0.06032304142401934,70000000.0,479000000.0,0.05263157894736842,1.772761,1.77
CNC,2015,22760000000.0,20014000000.0,2746000000.0,0.12065026362038664,0.0,2041000000.0,0.0,2041000000.0,22055000000.0,0.0,43000000.0,111000000.0,848000000.0,0.03725834797891037,705000000.0,0.030975395430579963,35000000.0,697000000.0,0.030623901581722318,339000000.0,355000000.0,0.015597539543057997,1.49,1.44
CNDT,2015,6662000000.0,5977000000.0,685000000.0,0.10282197538276794,52000000.0,699000000.0,0.0,1001000000.0,6978000000.0,0.0,61000000.0,600000000.0,9000000.0,0.0013509456619633744,-316000000.0,-0.047433203242269587,-258000000.0,-574000000.0,-0.08616031221855298,-238000000.0,-414000000.0,-0.06214350045031522,-1.83,-1.83
CNET,2015,32265000.0,24655000.0,7610000.0,0.2358592902525957,2164000.0,7498000.0,4586000.0,14248000.0,38903000.0,117000.0,47000.0,1768000.0,-8773000.0,-0.2719045405237874,-9316000.0,-0.28873392220672556,-2644000.0,-9212000.0,-0.2855106152177282,-1496000.0,-9092000.0,-0.28179141484580816,-4.25,-4.25
CNFR,2015,83632000.0,0.0,83632000.0,1.0,0.0,14806000.0,0.0,71000000.0,70640000.0,0.0,769000.0,398000.0,1279000.0,0.01529318920987182,83000.0,0.0009924430839869907,0.0,83000.0,0.0009924430839869907,48000.0,64000.0,0.0007652573177731012,0.011918152090518365,0.011918152090518365
CNHI,2015,25912000000.0,20357000000.0,5555000000.0,0.21437943809817844,856000000.0,0.0,0.0,3173000000.0,23530000000.0,0.0,1106000000.0,1146000000.0,2865000000.0,0.11056653288051868,2382000000.0,0.0919265205310281,-1815000000.0,567000000.0,0.02188175362766286,360000000.0,253000000.0,0.009763815992590305,0.19,0.19
CNI,2015,12611000000.0,6951000000.0,5660000000.0,0.4488145270002379,0.0,0.0,0.0,0.0,6951000000.0,0.0,439000000.0,1158000000.0,6471000000.0,0.5131234636428514,5266000000.0,0.4175719609864404,-392000000.0,4874000000.0,0.3864879866782967,1336000000.0,3538000000.0,0.2805487273015621,4.42,4.39
CNK,2015,2852609000.0,1120860000.0,1731749000.0,0.6070754877377166,0.0,1102447000.0,0.0,1291653000.0,2412513000.0,8708000.0,112741000.0,189206000.0,647755000.0,0.2270745833025136,423152000.0,0.14833859109327638,-75485000.0,347667000.0,0.12187685027986661,128939000.0,216869000.0,0.07602478993791298,1.87,1.87
CNMD,2015,719168000.0,337466000.0,381702000.0,0.530754983536531,27436000.0,303091000.0,0.0,330527000.0,667993000.0,0.0,6031000.0,43879000.0,95054000.0,0.1321721767375634,51175000.0,0.071158616623654,-6031000.0,45144000.0,0.06277253715404467,14646000.0,30498000.0,0.04240733736762481,1.1,1.09
CNNE,2015,1414700000.0,1280600000.0,134100000.0,0.0947904149289602,0.0,85400000.0,0.0,146200000.0,1426800000.0,2000000.0,5500000.0,65500000.0,28400000.0,0.020074927546476284,-12100000.0,-0.008553050116632502,8300000.0,-3800000.0,-0.0026860818548102073,-19700000.0,-22900000.0,-0.016187177493461512,-0.323181,-0.323181
CNO,2015,3800600000.0,0.0,3800600000.0,1.0,0.0,205200000.0,0.0,3317000000.0,3432900000.0,0.0,94900000.0,283400000.0,746000000.0,0.1962847971372941,0.0,0.0,0.0,367700000.0,0.0967478819133821,97000000.0,270700000.0,0.07122559595853287,1.4,1.39
CNOB,2015,126102000.0,0.0,126102000.0,1.0,0.0,33498000.0,847000.0,0.0,0.0,139886000.0,23814000.0,3226000.0,88277000.0,0.7000444084947106,0.0,0.0,0.0,61237000.0,0.485614819749092,19926000.0,41311000.0,0.32759987946265723,1.38,1.36
CNOBP,2015,126102000.0,0.0,126102000.0,1.0,0.0,33498000.0,847000.0,0.0,0.0,139886000.0,23814000.0,3226000.0,88277000.0,0.7000444084947106,0.0,0.0,0.0,61237000.0,0.485614819749092,19926000.0,41311000.0,0.32759987946265723,0.0,0.0
CNP,2015,7386000000.0,5109000000.0,2277000000.0,0.3082859463850528,0.0,0.0,0.0,1344000000.0,6453000000.0,0.0,457000000.0,970000000.0,297000000.0,0.04021121039805037,933000000.0,0.12632006498781478,-2063000000.0,-1130000000.0,-0.1529921473057135,-438000000.0,-692000000.0,-0.09369076631464934,-1.61,-1.61
CNS,2015,328655000.0,144040000.0,184615000.0,0.5617288646148697,0.0,50853000.0,0.0,57066000.0,201106000.0,1600000.0,0.0,6213000.0,119171000.0,0.36260212076493586,127549000.0,0.3880938978564148,-14805000.0,112744000.0,0.3430466598712936,48407000.0,64551000.0,0.19640960886035508,1.42,1.41
CNSL,2015,775737000.0,328400000.0,447337000.0,0.5766606465851184,0.0,0.0,0.0,358149000.0,686549000.0,0.0,79618000.0,179922000.0,261434000.0,0.33701370438692496,87775000.0,0.113150462076709,-7466000.0,2104000.0,0.002712259438443699,2775000.0,-881000.0,-0.0011356941850137353,-0.02,-0.02
CNTY,2015,134431000.0,67192000.0,67239000.0,0.5001748108695167,0.0,42747000.0,0.0,50746000.0,117938000.0,38000.0,3315000.0,7999000.0,25056000.0,0.186385580706831,16493000.0,0.12268747535910615,-1151000.0,15342000.0,0.11412546213299016,1835000.0,11907000.0,0.08857332014193155,0.49,0.49
CNX,2015,2513673000.0,1285944000.0,1227729000.0,0.4884203315,0.0,254331000.0,0.0,1231432000.0,2517376000.0,2299000.0,199269000.0,649601000.0,779174000.0,0.3099742886,129573000.0,0.0515472776,-628473000.0,-498900000.0,-0.1984745032,-134425000.0,-364475000.0,-0.1449969825,-1.59,-1.59
CNXN,2015,2573973000.0,2232954000.0,341019000.0,0.13248740371402498,0.0,237200000.0,15700000.0,261900000.0,2494854000.0,0.0,87000.0,8961000.0,87515000.0,0.03399996814263397,78554000.0,0.03051857964322081,-87000.0,78467000.0,0.030484779754876994,31640000.0,46827000.0,0.018192498522711778,1.77,1.76
COCP,2015,78000.0,0.0,0.0,0.0,47261000.0,6765000.0,0.0,54026000.0,54026000.0,180000.0,0.0,192000.0,-65178000.0,-835.6153846153846,-53948000.0,-691.6410256410256,-11422000.0,-65370000.0,-838.0769230769231,-15248000.0,-50122000.0,-642.5897435897435,-28.627070607148685,-28.627070607148685
CODA,2015,19234396.0,8893869.0,10340527.0,0.5376060158,998270.0,7482738.0,0.0,8481008.0,17374877.0,0.0,1044906.0,808504.0,2668023.0,0.1387110362,1859519.0,0.0966767555,-689129.0,1170390.0,0.0608488044,100098.0,1070292.0,0.0556446899,0.16,0.16
CODI,2015,805384000.0,551511000.0,253873000.0,0.3152198206073128,0.0,172965000.0,0.0,203494000.0,755005000.0,0.0,25924000.0,55527000.0,258263000.0,0.32067063661557715,41214000.0,0.051173105003327606,-25918000.0,15296000.0,0.018992182611027784,14974000.0,161838000.0,0.20094513921309587,2.61,2.61
CODX,2015,10000.0,0.0,0.0,0.0,806913.0,846825.0,281101.0,1977979.0,1977979.0,0.0,75189.0,43140.0,-1924839.0,-192.4839,-1967979.0,-196.7979,-75189.0,-2043168.0,-204.3168,0.0,-2043168.0,-204.3168,-0.184719,-0.184719
COF,2015,22647000000.0,0.0,22647000000.0,1.0,0.0,5858000000.0,1744000000.0,19157000000.0,0.0,20459000000.0,1625000000.0,2100000000.0,9644000000.0,0.42584006711705746,0.0,0.0,0.0,5881000000.0,0.2596811939771272,1869000000.0,4050000000.0,0.17883163332891774,7.15,7.07
COFS,2015,26064000.0,0.0,26064000.0,1.0,0.0,12294000.0,253000.0,0.0,0.0,19352000.0,990000.0,2483000.0,11161000.0,0.4282151626764886,0.0,0.0,0.0,7688000.0,0.29496623695518726,1945000.0,5743000.0,0.22034223449969306,1.578231,1.578231
COGT,2015,2986000.0,0.0,0.0,0.0,6852000.0,2726000.0,0.0,9578000.0,9578000.0,0.0,0.0,179000.0,-6413000.0,-2.1476892163429335,-6592000.0,-2.2076356329537843,0.0,-6592000.0,-2.2076356329537843,0.0,-6592000.0,-2.2076356329537843,-1.133163,-1.133163
COHN,2015,46156000.0,28028000.0,18128000.0,0.39275500476644426,0.0,19056000.0,0.0,19789000.0,47817000.0,0.0,3922000.0,733000.0,661000.0,0.014320998353410174,-1661000.0,-0.035986653956148716,-3922000.0,-5583000.0,-0.12095935523008926,85000.0,-4079000.0,-0.0883742092035705,-2.8,-2.8
COHR,2015,741961000.0,470363000.0,271598000.0,0.3660542805,51260000.0,0.0,0.0,194799000.0,665162000.0,0.0,3863000.0,53083000.0,136058000.0,0.1833762152,82975000.0,0.1118320235,-3863000.0,79112000.0,0.1066255504,13137000.0,65975000.0,0.088919768,1.08,1.05
COHU,2015,269654000.0,180616000.0,89038000.0,0.3301935072,33107000.0,0.0,0.0,84277000.0,264893000.0,44000.0,44000.0,11273000.0,1563000.0,0.0057963168,-9710000.0,-0.036009108,17713000.0,8003000.0,0.0296787735,2211000.0,5792000.0,0.0214793773,0.22,0.22
COLB,2015,416360000.0,0.0,416360000.0,1.0,0.0,188538000.0,4713000.0,0.0,0.0,328891000.0,4004000.0,30312000.0,175936000.0,0.42255740224805455,0.0,0.0,0.0,141620000.0,0.3401383418195792,42793000.0,98827000.0,0.23735949658948988,1.71,1.71
COLD,2015,1481385000.0,1144365000.0,337020000.0,0.2275033161534645,0.0,91222000.0,0.0,216942000.0,1361307000.0,724000.0,116710000.0,126240000.0,231411000.0,0.15621259834546725,110663000.0,0.07470238999314831,-121605000.0,-10942000.0,-0.0073863310348086415,9637000.0,-21176000.0,-0.01429473094435275,-0.30356374896069266,-0.30356374896069266
COLL,2015,0.0,0.0,0.0,0.0,7975000.0,18932000.0,0.0,26907000.0,26907000.0,0.0,439000.0,171000.0,-26736000.0,0.0,-26907000.0,0.0,-348000.0,-27255000.0,0.0,-91000.0,-27164000.0,0.0,-2.01,-2.01
COLM,2015,2326180000.0,1252680000.0,1073500000.0,0.4614862134486583,0.0,831971000.0,0.0,823779000.0,2076459000.0,1531000.0,1099000.0,56521000.0,299425000.0,0.12871961757043737,249721000.0,0.10735239749288533,-2402000.0,247319000.0,0.10631980328263504,67468000.0,174337000.0,0.07494561899767,2.48,2.45
COMM,2015,3807828000.0,2462008000.0,1345820000.0,0.3534350816265861,135964000.0,687389000.0,0.0,1043955000.0,3505963000.0,4128000.0,234661000.0,303500000.0,476160000.0,0.12504766496806052,181593000.0,0.04768939143259622,-243594000.0,-62001000.0,-0.01628251065962013,8874000.0,-70875000.0,-0.018612973064959865,-0.37,-0.37
COMS,2015,472159.0,282753.0,189406.0,0.4011487655641426,0.0,9163556.0,0.0,9163556.0,9446309.0,192.0,1904.0,57890.0,-8916068.0,-18.88361335905913,-8974150.0,-19.006627004886067,-1712.0,-8975862.0,-19.01025290209442,0.0,-8975862.0,-19.01025290209442,-0.13236020933761367,-0.13236020933761367
CONN,2015,1485218000.0,724842000.0,760376000.0,0.5119625536453234,0.0,391311000.0,52204000.0,635954000.0,1360796000.0,211063000.0,29365000.0,21604000.0,141471000.0,0.09525268344445058,119867000.0,0.08070667067056822,-29365000.0,90502000.0,0.06093516238020277,31989000.0,58513000.0,0.03939691008323357,1.61,1.59
COO,2015,1797060000.0,726798000.0,1070262000.0,0.5955627525,69589000.0,712543000.0,0.0,833591000.0,1560389000.0,0.0,18103000.0,188320000.0,424991000.0,0.236492382,236671000.0,0.1316989973,-21186000.0,215485000.0,0.1199097415,10341000.0,203523000.0,0.1132533137,4.22,4.14
COOP,2015,6000000.0,0.0,0.0,0.0,0.0,20940000.0,0.0,20000000.0,13786000.0,268000.0,3702000.0,0.0,-58131000.0,-1.2098778279601223,0.0,0.0,0.0,-61833000.0,-1.2869273836035549,0.0,-61833000.0,-1.2869273836035549,-4.680019,-4.680019
COP,2015,29564000000.0,28555000000.0,1009000000.0,0.034129346502503044,0.0,0.0,0.0,6046000000.0,34601000000.0,45000000.0,1403000000.0,9113000000.0,3220000000.0,0.10891624949262617,-5037000000.0,-0.1703761331348938,-2202000000.0,-7239000000.0,-0.2448586118251928,-2868000000.0,-4428000000.0,-0.1497767555134623,-3.58,-3.58
CORR,2015,71288935.0,6678997.0,64609938.0,0.9063108882184872,0.0,6748917.0,0.0,40049545.0,46728542.0,1697550.0,9781184.0,20662297.0,40815839.0,0.5725410121500623,21563606.0,0.3024818087126705,-2789645.0,11989564.0,0.16818267799904713,-1947553.0,12319911.0,0.17281659488951545,1.15,1.15
CORT,2015,50286000.0,1361000.0,48925000.0,0.9729348128703814,15419000.0,0.0,0.0,52368000.0,53729000.0,0.0,2965000.0,155000.0,-3288000.0,-0.06538599212504474,-3443000.0,-0.06846836097522173,-2965000.0,-6408000.0,-0.12743109414151055,0.0,-6408000.0,-0.12743109414151055,-0.06,-0.06
COSM,2015,533802.0,484809.0,48993.0,0.0917812223,0.0,486036.0,0.0,491452.0,976261.0,1063.0,90379.0,6479.0,-435980.0,-0.8167447855,-442459.0,-0.8288822447,-6245250.0,-6687709.0,-12.528445004,-203.0,-6687506.0,-12.5280647131,-13.31,-13.31
COST,2015,116199000000.0,101065000000.0,15134000000.0,0.13024208469952409,0.0,0.0,0.0,11510000000.0,112575000000.0,50000000.0,124000000.0,1127000000.0,4823000000.0,0.04150638129415916,3624000000.0,0.031187875971393903,-20000000.0,3604000000.0,0.03101575745058047,1195000000.0,2377000000.0,0.02045628619867641,5.41,5.37
COTY,2015,4395200000.0,1757000000.0,2638200000.0,0.6002457226064798,0.0,0.0,0.0,2140800000.0,3897800000.0,3400000.0,71400000.0,230900000.0,508700000.0,0.1157398980706225,395100000.0,0.08989352020385875,-161800000.0,233300000.0,0.05308063341827448,-26100000.0,232500000.0,0.05289861667273389,0.66,0.64
CP,2015,6712000000.0,3032000000.0,3680000000.0,0.5482717520858165,0.0,564000000.0,184000000.0,1060000000.0,4092000000.0,1000000.0,395000000.0,595000000.0,2949000000.0,0.43936233611442194,2688000000.0,0.40047675804529204,-729000000.0,1959000000.0,0.291865315852205,607000000.0,1352000000.0,0.20143027413587605,1.694,1.68
CPB,2015,8082000000.0,5277000000.0,2805000000.0,0.3470675575,113000000.0,593000000.0,878000000.0,1584000000.0,6861000000.0,3000000.0,108000000.0,303000000.0,1626000000.0,0.2011878248,1204000000.0,0.1489730264785944,-126000000.0,990000000.0,0.1224944321,299000000.0,691000000.0,0.085498639,2.21,2.21
CPE,2015,137512000.0,106078000.0,31434000.0,0.22859095933445808,0.0,28347000.0,0.0,29007000.0,135085000.0,0.0,21111000.0,0.0,-180554000.0,-1.3130054104369073,-209110000.0,-1.52066728721857,7445000.0,-201665000.0,-1.4665265576822386,38474000.0,-240139000.0,-1.7463130490429926,-37.7,-37.7
CPF,2015,187934000.0,0.0,187934000.0,1.0,0.0,78743000.0,2550000.0,0.0,0.0,155913000.0,6507000.0,12729000.0,92192000.0,0.49055519490885097,0.0,0.0,0.0,72956000.0,0.3882001128055594,27088000.0,45868000.0,0.2440644055891962,1.42,1.4
CPHC,2015,52263053.0,33962609.0,18300444.0,0.35016025565900255,0.0,0.0,1978290.0,15188952.0,49151561.0,3005.0,201.0,2297613.0,6914485.0,0.13230158980570844,4613867.0,0.08828162028728019,2804.0,4616671.0,0.08833527195588822,1889649.0,2727022.0,0.052178773406138364,0.65,0.64
CPHI,2015,20351630.0,18887069.0,1464561.0,0.0719628354,961897.0,1896559.0,4294639.0,-15764401.0,3122668.0,119925.0,-1045239.0,-3598527.0,-10596769.0,-0.5206840435,-14195296.0,-0.6975016743,-1149783.0,-15345079.0,-0.7539975422,60439.0,-15405518.0,-0.7569672798,-3.54,-3.54
CPIX,2015,33519051.0,4968170.0,28550881.0,0.8517807082306715,3847651.0,7607588.0,13994768.0,27439271.0,32407441.0,209183.0,73856.0,2246809.0,3627845.0,0.10823233032462644,1111610.0,0.0331635284065769,135327.0,1246937.0,0.03720084437951421,575829.0,731351.0,0.02181896498203365,0.04,0.04
CPK,2015,459244000.0,339407000.0,119837000.0,0.2609440733030807,0.0,0.0,0.0,43579000.0,382986000.0,0.0,10006000.0,36950000.0,115001000.0,0.25041372342371376,77758000.0,0.16931739990070638,-9713000.0,68045000.0,0.14816742298211844,26905000.0,41140000.0,0.08958200869254689,2.73,2.72
CPRI,2015,4371469000.0,1723818000.0,2647651000.0,0.605666196,0.0,0.0,0.0,1390678000.0,3114496000.0,0.0,215000.0,4052000.0,1261025000.0,0.2884671034,1256973000.0,0.2875401839,-1150000.0,1255823000.0,0.2872771144,374800000.0,881023000.0,0.2015393452,4.35,4.28
CPRT,2015,1146079000.0,662703000.0,483376000.0,0.4217649918,0.0,138975000.0,0.0,138975000.0,801678000.0,817000.0,18121000.0,54682000.0,399083000.0,0.3482159607,344401000.0,0.3005037175,-12332000.0,332069000.0,0.2897435517,112286000.0,219783000.0,0.1917695028,0.44,0.42
CPRX,2015,0.0,0.0,0.0,0.0,11801342.0,8597010.0,0.0,20398352.0,20398352.0,100389.0,100389.0,34468.0,-20098101.0,0.0,-20398352.0,0.0,165394.0,-20232958.0,0.0,0.0,-20232958.0,0.0,-0.25,-0.25
CPS,2015,3342804000.0,2755691000.0,587113000.0,0.1756348862,0.0,329922000.0,0.0,335781000.0,3091472000.0,0.0,38331000.0,129979000.0,305856000.0,0.0914968392,175877000.0,0.0526136142,-22889000.0,152988000.0,0.0457663686,41218000.0,111880000.0,0.0334689081,6.5,6.08
CPSH,2015,21761681.0,17096690.0,4664991.0,0.21436721731193467,0.0,0.0,0.0,4045834.0,21142524.0,5694.0,5694.0,545673.0,1176218.0,0.054049960570601144,619157.0,0.02845170830323264,5694.0,624851.0,0.02871336088420743,174232.0,450619.0,0.020706994096641708,0.034143,0.03
CPSI,2015,182173884.0,108065363.0,74108521.0,0.4068010154518087,0.0,36809998.0,12212241.0,49022239.0,157087602.0,0.0,0.0,3174241.0,28665355.0,0.15735161577825282,25086282.0,0.1377051498775752,404832.0,25491114.0,0.13992737839415006,7147728.0,18343386.0,0.10069163371408385,1.62,1.62
CPSS,2015,305905000.0,0.0,305905000.0,1.0,0.0,79716000.0,17470000.0,74997000.0,74997000.0,349912000.0,57745000.0,637000.0,119764000.0,0.3915071673,119127000.0,0.3894248214,-57745000.0,61382000.0,0.2006570667,26701000.0,34681000.0,0.1133717984,1.34,1.1
CPT,2015,892928000.0,350219000.0,542709000.0,0.6397066728784404,0.0,46233000.0,0.0,296316000.0,646535000.0,597000.0,97312000.0,257082000.0,510240000.0,0.6781968982941514,246393000.0,0.27593826153956424,110456000.0,260134000.0,0.2913269602924312,1872000.0,249315000.0,0.2792106418434633,2.77,2.76
CQP,2015,270028000.0,65704000.0,204324000.0,0.7566770853392981,0.0,140963000.0,0.0,201282000.0,266986000.0,0.0,184600000.0,65704000.0,-68587000.0,-0.25399958522819854,3042000.0,0.01126549839275927,-321933000.0,-318891000.0,-1.1809553083383946,0.0,-318891000.0,-1.1809553083383946,-0.43,-0.43
CR,2015,2740500000.0,1786100000.0,954400000.0,0.3482576172231345,0.0,0.0,0.0,566500000.0,2352600000.0,1900000.0,37600000.0,67000000.0,440000000.0,0.160554643313264,372900000.0,0.13607006020799126,-36400000.0,336500000.0,0.12278781244298485,106500000.0,228900000.0,0.08352490421455938,3.939759,3.89
CRBP,2015,648382.0,0.0,0.0,0.0,5888659.0,3613416.0,0.0,9502075.0,9502075.0,3417.0,2440.0,43943.0,-8804356.0,-13.57896425255482,-8853693.0,-13.655056741242046,2954.0,-8850739.0,-13.650500785031047,0.0,-8850739.0,-13.650500785031047,-8.46956752512628,-8.46956752512628
CRC,2015,2403000000.0,1955000000.0,448000000.0,0.18643362463587182,0.0,354000000.0,0.0,746000000.0,2701000000.0,0.0,326000000.0,1004000000.0,-4146000000.0,-1.7253433208489388,-122000000.0,-0.05076987099459009,-5354000000.0,-5476000000.0,-2.2788181439866833,-1922000000.0,-3554000000.0,-1.478984602580108,-9.27,-9.27
CRDF,2015,312812.0,629191.0,-316379.0,-1.0114030152295947,10593869.0,7919826.0,6443578.0,24957273.0,25586464.0,57261.0,1525482.0,378711.0,-25566901.0,-81.7324814904799,-25273652.0,-80.79502065138166,-2197442.0,-27471094.0,-87.81982149022416,0.0,-27471094.0,-87.81982149022416,-75.600151,-87.120174
CREG,2015,24355500.0,21138645.0,3216855.0,0.13207920182299687,0.0,2308608.0,0.0,2308608.0,23447253.0,23159920.0,3217689.0,26038.0,24885847.0,1.0217752458376959,23907081.0,0.9815885939520848,-2294543.0,21612538.0,0.8873781281435404,3244695.0,18397425.0,0.7553704502063189,22.0,22.0
CREX,2015,11471000.0,7869000.0,3602000.0,0.31400924069392383,804000.0,6947000.0,1114000.0,10892000.0,18761000.0,0.0,1286000.0,2027000.0,-4296000.0,-0.37450963298753376,-7290000.0,-0.6355156481562201,-319000.0,-7609000.0,-0.6633249062854154,358000.0,-7967000.0,-0.6945340423677099,-5.100051,-5.100051
